#Type=Line
#Heading=Link_1_Throughput
#XLabel=Time (ms)
#Num_Y=1
#YLabel=Throughput (Mbps)
3010.809200,0.037202,
3013.664000,0.037387,
3016.705000,0.037479,
3019.259040,0.037577,
3020.264360,0.037695,
3022.649200,0.037795,
3022.657400,0.037924,
3032.513561,0.037930,
3035.620040,0.038021,
3045.336241,0.038028,
3051.578241,0.038079,
3068.128680,0.038001,
3072.467200,0.038075,
3126.849000,0.037548,
3126.849000,0.037684,
3126.849000,0.037820,
3167.968000,0.037462,
3167.968000,0.037596,
3167.968000,0.037730,
3167.968000,0.037864,
3167.968000,0.037998,
3389.267000,0.035642,
3389.267000,0.035767,
3389.267000,0.035892,
3427.230000,0.035618,
3427.230000,0.035742,
3427.230000,0.035866,
3427.230000,0.035989,
3448.417000,0.035891,
3448.417000,0.036014,
3541.526000,0.035187,
3541.526000,0.035307,
3541.526000,0.035427,
3613.966000,0.034834,
3613.966000,0.034951,
3613.966000,0.035068,
3846.370000,0.033060,
4003.808000,0.031926,
4004.768000,0.032084,
4008.896000,0.032216,
4010.262600,0.032303,
4012.897000,0.032380,
4018.626000,0.032499,
4019.476054,0.032589,
4020.604201,0.032678,
4022.751587,0.032758,
4026.357054,0.032826,
4033.174187,0.032867,
4035.197054,0.032948,
4044.046654,0.032973,
4050.928654,0.033014,
4055.422000,0.033082,
4055.422000,0.033186,
4067.735907,0.033182,
4073.520600,0.033231,
5003.168000,0.027189,
5003.488000,0.027320,
5006.976000,0.027434,
5009.716000,0.027497,
5013.556000,0.027554,
5018.518814,0.027605,
5019.693067,0.027677,
5022.071001,0.027742,
5023.607814,0.027865,
5026.328814,0.027928,
5031.914814,0.027975,
5034.774067,0.028037,
5042.757068,0.028070,
5048.679068,0.028115,
5069.263134,0.028078,
5071.374000,0.028144,
6003.808000,0.023884,
6004.768000,0.023990,
6009.536000,0.024082,
6011.089400,0.024141,
6012.897000,0.024199,
6015.249400,0.024254,
6017.670081,0.024310,
6017.806041,0.024374,
6020.017801,0.024430,
6022.255041,0.024532,
6030.655441,0.024563,
6033.711081,0.024615,
6043.067481,0.024642,
6048.029481,0.024686,
6066.950361,0.024674,
6069.867400,0.024727,
6174.838000,0.024375,
6174.838000,0.024444,
6174.838000,0.024512,
6231.335000,0.024358,
6231.335000,0.024426,
6231.335000,0.024494,
6561.377000,0.023327,
6561.377000,0.023391,
6561.377000,0.023456,
6568.225000,0.023496,
6568.225000,0.023561,
6705.380000,0.023142,
6849.331000,0.022718,
6849.331000,0.022779,
6849.331000,0.022841,
6849.331000,0.022903,
7004.128000,0.022492,
7004.448000,0.022586,
7009.856000,0.022663,
7010.862800,0.022716,
7014.177000,0.022761,
7018.222800,0.022803,
7020.204601,0.022853,
7020.895094,0.022906,
7024.133267,0.022952,
7028.582267,0.023032,
7030.356068,0.023082,
7033.928094,0.023126,
7042.737895,0.023152,
7048.339895,0.023190,
7068.157587,0.023180,
7070.728800,0.023227,
7128.342000,0.023099,
7128.342000,0.023158,
7128.342000,0.023218,
7128.342000,0.023277,
7128.342000,0.023337,
7973.815000,0.020915,
7973.815000,0.020969,
8004.448000,0.020971,
8005.408000,0.021052,
8010.176000,0.021122,
8010.316201,0.021171,
8012.577000,0.021214,
8017.986000,0.021282,
8018.744108,0.021329,
8021.031401,0.021372,
8021.196201,0.021420,
8025.148494,0.021459,
8029.736695,0.021495,
8032.865108,0.021536,
8040.488308,0.021564,
8047.050308,0.021595,
8066.804814,0.021591,
8072.934201,0.021623,
8240.486000,0.021235,
8240.486000,0.021286,
8240.486000,0.021338,
9003.488000,0.019603,
9005.408000,0.019673,
9006.976000,0.019743,
9009.449601,0.019781,
9014.304000,0.019844,
9016.947721,0.019882,
9017.361121,0.019924,
9019.668721,0.019963,
9020.578201,0.020004,
9029.117322,0.020029,
9033.722121,0.020062,
9039.838722,0.020092,
9048.000722,0.020117,
9066.732041,0.020118,
9070.467601,0.020153,
10003.488000,0.018340,
10004.448000,0.018405,
10008.256000,0.018464,
10009.543001,0.018501,
10014.146000,0.018559,
10015.978135,0.018594,
10016.874948,0.018632,
10018.845001,0.018667,
10028.817949,0.018688,
10031.699135,0.018721,
10041.109135,0.018743,
10045.431135,0.018774,
10066.339268,0.018774,
10072.801001,0.018801,
11003.808000,0.017270,
11004.448000,0.017330,
11007.616000,0.017385,
11009.636401,0.017417,
11015.106000,0.017469,
11015.235148,0.017504,
11017.762175,0.017536,
11019.671801,0.017569,
11021.796401,0.017601,
11027.878575,0.017627,
11030.636148,0.017658,
11038.859549,0.017680,
11047.021549,0.017703,
11064.986495,0.017709,
11067.134401,0.017741,
12005.088000,0.016410,
12005.408000,0.016465,
12008.449801,0.016494,
12008.896000,0.016548,
12012.897000,0.016576,
12015.452162,0.016605,
12015.769401,0.016637,
12017.618602,0.016667,
12018.170401,0.016699,
12028.539202,0.016717,
12030.533162,0.016747,
12038.529962,0.016768,
12046.371962,0.016790,
12065.873721,0.016795,
12068.187801,0.016824,
12530.421000,0.016238,
12530.421000,0.016271,
12530.421000,0.016305,
13003.488000,0.015763,
13004.448000,0.015813,
13008.688747,0.015838,
13012.063201,0.015864,
13014.736628,0.015891,
13016.629175,0.015919,
13017.165402,0.015948,
13025.999829,0.015967,
13031.070175,0.015991,
13037.880376,0.016013,
13045.722376,0.016033,
13064.840948,0.016040,
13070.521201,0.016063,
13405.572000,0.015693,
13405.572000,0.015725,
13531.004000,0.015610,
13531.004000,0.015642,
13885.368000,0.015273,
13885.368000,0.015304,
13885.368000,0.015334,
14004.128000,0.015252,
14004.128000,0.015299,
14007.936000,0.015342,
14009.596601,0.015368,
14014.466000,0.015410,
14015.886188,0.015437,
14016.392202,0.015464,
14016.583855,0.015492,
14026.980456,0.015508,
14030.327188,0.015533,
14037.230789,0.015553,
14044.432789,0.015573,
14065.728175,0.015577,
14068.054601,0.015602,
14156.426000,0.015535,
14156.426000,0.015565,
14156.426000,0.015595,
14280.260000,0.015489,
14280.260000,0.015519,
14280.260000,0.015549,
14280.260000,0.015578,
14280.260000,0.015608,
14618.840000,0.015276,
15003.808000,0.014928,
15005.088000,0.014971,
15009.216000,0.015011,
15009.370001,0.015037,
15012.250001,0.015060,
15015.463202,0.015083,
15016.191082,0.015108,
15017.859002,0.015133,
15019.232082,0.015158,
15024.321082,0.015197,
15024.441083,0.015223,
15029.904202,0.015243,
15037.861203,0.015261,
15043.463203,0.015282,
15063.095402,0.015288,
15065.908001,0.015311,
16003.808000,0.014455,
16005.088000,0.014495,
16007.223401,0.014518,
16008.576000,0.014558,
16011.617000,0.014580,
16013.440215,0.014603,
16015.746000,0.014642,
16017.405802,0.014665,
16019.747000,0.014687,
16024.781710,0.014707,
16026.862710,0.014730,
16029.481215,0.014752,
16036.891616,0.014769,
16042.173616,0.014789,
16063.342629,0.014794,
16066.321401,0.014816,
16100.516000,0.014810,
16100.516000,0.014837,
16100.516000,0.014863,
16150.025000,0.014844,
16150.025000,0.014870,
16150.025000,0.014896,
16150.025000,0.014923,
17003.168000,0.014213,
17004.448000,0.014251,
17007.316801,0.014272,
17008.896000,0.014309,
17011.297000,0.014330,
17013.396801,0.014352,
17015.992602,0.014372,
17016.706000,0.014411,
17020.845535,0.014430,
17022.937229,0.014452,
17025.442336,0.014472,
17029.378229,0.014492,
17036.882030,0.014509,
17041.204030,0.014528,
17063.909855,0.014532,
17069.934801,0.014550,
18003.488000,0.013832,
18005.088000,0.013868,
18008.050201,0.013887,
18011.570201,0.013906,
18015.104000,0.013940,
18016.179402,0.013961,
18018.592000,0.013996,
18023.474242,0.014014,
18024.225000,0.014035,
18029.275242,0.014053,
18031.670963,0.014073,
18035.912443,0.014091,
18040.874443,0.014109,
18063.197082,0.014114,
18067.148201,0.014132,
19003.488000,0.013471,
19003.808000,0.013506,
19007.183601,0.013524,
19007.616000,0.013558,
19010.383601,0.013577,
19013.131256,0.013596,
19013.217000,0.013616,
19015.726203,0.013635,
19018.306000,0.013668,
19022.619989,0.013686,
19028.852256,0.013702,
19034.622857,0.013718,
19040.864857,0.013734,
19061.844309,0.013740,
19064.681601,0.013758,
20003.808000,0.013145,
20003.808000,0.013179,
20006.957001,0.013196,
20009.125534,0.013214,
20012.416000,0.013245,
20014.313003,0.013264,
20016.228269,0.013282,
20017.184000,0.013315,
20020.897000,0.013332,
20023.264217,0.013350,
20028.429269,0.013366,
20033.013271,0.013382,
20038.935271,0.013398,
20063.051536,0.013401,
20066.055001,0.013419,
21004.128000,0.012851,
21004.448000,0.012883,
21006.730401,0.012900,
21009.409000,0.012917,
21011.965283,0.012934,
21014.819803,0.012951,
21015.777000,0.012969,
21022.324844,0.012984,
21028.646283,0.012998,
21032.043684,0.013015,
21039.885684,0.013029,
21061.058762,0.013034,
21065.508401,0.013050,
22004.768000,0.012523,
22005.088000,0.012553,
22008.256000,0.012581,
22009.409000,0.012599,
22011.937000,0.012615,
22014.366603,0.012631,
22014.422296,0.012649,
22016.072801,0.012678,
22020.425471,0.012694,
22024.746471,0.012709,
22026.303296,0.012726,
22032.354098,0.012740,
22039.556098,0.012754,
22060.665989,0.012759,
22064.641801,0.012775,
23003.488000,0.012282,
23005.088000,0.012310,
23007.616000,0.012338,
23008.129000,0.012355,
23011.759310,0.012370,
23012.408896,0.012386,
23013.913403,0.012403,
23014.489896,0.012419,
23020.446098,0.012433,
23020.697896,0.012462,
23027.800310,0.012475,
23031.384511,0.012490,
23037.306511,0.012504,
23061.873216,0.012508,
23064.095202,0.012523,
24004.128000,0.012061,
24004.128000,0.012088,
24007.616000,0.012114,
24008.449000,0.012130,
24011.016323,0.012145,
24011.860203,0.012161,
24012.656123,0.012177,
24016.785123,0.012202,
24019.506724,0.012217,
24026.257123,0.012230,
24031.054925,0.012244,
24037.616925,0.012257,
24061.480443,0.012261,
24064.188602,0.012276,
25003.168000,0.011842,
25004.448000,0.011868,
25007.424002,0.011882,
25008.576000,0.011908,
25009.633336,0.011923,
25011.407003,0.011938,
25011.937000,0.011953,
25014.658000,0.011968,
25018.887351,0.011981,
25026.634336,0.011993,
25031.045338,0.012007,
25036.327338,0.012020,
25061.407670,0.012024,
25066.202002,0.012037,
26003.488000,0.011629,
26004.768000,0.011654,
26007.936000,0.011678,
26008.129000,0.011693,
26010.017000,0.011707,
26010.810350,0.011722,
26010.953803,0.011737,
26014.146000,0.011761,
26017.947978,0.011774,
26021.308978,0.011788,
26026.531350,0.011800,
26028.795752,0.011814,
26037.277752,0.011826,
26050.108000,0.011836,
26050.108000,0.011852,
26050.108000,0.011869,
26059.414896,0.011879,
26065.015402,0.011892,
26485.279000,0.011719,
26485.279000,0.011735,
26485.279000,0.011751,
26485.279000,0.011767,
26901.179000,0.011601,
26901.179000,0.011617,
26901.179000,0.011633,
27004.768000,0.011612,
27005.408000,0.011637,
27008.602321,0.011650,
27012.090802,0.011663,
27013.380604,0.011677,
27016.097000,0.011690,
27018.608605,0.011704,
27021.715363,0.011717,
27024.188363,0.011730,
27030.386165,0.011742,
27036.628165,0.011754,
27060.302123,0.011758,
27064.468802,0.011771,
27285.558000,0.011691,
27285.558000,0.011706,
27285.558000,0.011722,
27285.558000,0.011737,
27285.558000,0.011753,
28003.168000,0.011476,
28004.448000,0.011499,
28006.196148,0.011512,
28008.129000,0.011525,
28010.765030,0.011538,
28011.647404,0.011552,
28014.444377,0.011565,
28017.485377,0.011577,
28018.629232,0.011591,
28025.685377,0.011602,
28029.096579,0.011615,
28035.338579,0.011626,
28059.589350,0.011630,
28064.882202,0.011642,
28486.324000,0.011484,
28486.324000,0.011499,
28631.687000,0.011456,
28631.687000,0.011470,
28631.687000,0.011485,
28644.861000,0.011495,
28644.861000,0.011509,
29004.128000,0.011390,
29005.408000,0.011412,
29006.669975,0.011425,
29009.541390,0.011438,
29010.372257,0.011451,
29010.874204,0.011464,
29013.093257,0.011477,
29016.409859,0.011489,
29023.342390,0.011500,
29027.166992,0.011512,
29035.008992,0.011522,
29059.836577,0.011526,
29064.655602,0.011537,
30003.488000,0.011198,
30004.768000,0.011220,
30007.198404,0.011232,
30007.296000,0.011254,
30009.729000,0.011266,
30012.021004,0.011279,
30012.897000,0.011291,
30017.390486,0.011303,
30018.626000,0.011324,
30024.199404,0.011335,
30027.477406,0.011347,
30034.039406,0.011358,
30057.843803,0.011362,
30064.429002,0.011372,
30170.682000,0.011346,
30170.682000,0.011360,
30170.682000,0.011374,
31003.808000,0.011090,
31004.448000,0.011111,
31007.617628,0.011123,
31010.927804,0.011134,
31011.776000,0.011156,
31015.491112,0.011167,
31016.864000,0.011188,
31018.615417,0.011200,
31019.905000,0.011212,
31023.136417,0.011223,
31025.867819,0.011235,
31031.789819,0.011246,
31057.451030,0.011249,
31063.882402,0.011259,
31362.896000,0.011165,
32005.088000,0.010962,
32005.408000,0.010983,
32007.757802,0.010994,
32009.834604,0.011006,
32012.752431,0.011017,
32014.551739,0.011028,
32016.449000,0.011040,
32016.632739,0.011052,
32021.753431,0.011063,
32025.538233,0.011074,
32031.460233,0.011084,
32058.658257,0.011087,
32063.655802,0.011097,
33003.488000,0.010801,
33004.768000,0.010821,
33005.929444,0.010832,
33006.965282,0.010844,
33011.617000,0.010854,
33014.497000,0.010865,
33019.372366,0.010876,
33021.650444,0.010887,
33024.888646,0.010897,
33032.730646,0.010907,
33056.665484,0.010911,
33061.829202,0.010921,
34004.128000,0.010638,
34004.448000,0.010657,
34006.344602,0.010668,
34008.769000,0.010679,
34009.248205,0.010690,
34011.810000,0.010701,
34012.672993,0.010712,
34016.161993,0.010731,
34020.289993,0.010749,
34021.227458,0.010760,
34024.239060,0.010771,
34031.121060,0.010780,
34056.272711,0.010784,
34063.202602,0.010793,
35003.168000,0.010522,
35005.088000,0.010540,
35005.723471,0.010551,
35005.992935,0.010563,
35007.515005,0.010573,
35008.713935,0.010584,
35010.689000,0.010595,
35012.873935,0.010605,
35013.653620,0.010616,
35022.084471,0.010625,
35025.189473,0.010635,
35029.831473,0.010645,
35056.199937,0.010648,
35062.976002,0.010657,
36004.448000,0.010397,
36004.448000,0.010415,
36006.741805,0.010426,
36006.786762,0.010436,
36007.220485,0.010447,
36009.621485,0.010457,
36011.009000,0.010468,
36013.674247,0.010478,
36015.171402,0.010488,
36019.300402,0.010506,
36020.381485,0.010516,
36023.579887,0.010526,
36024.388402,0.010544,
36030.781887,0.010553,
36055.807164,0.010557,
36062.749402,0.010566,
37003.424802,0.010308,
37004.128000,0.010326,
37005.980588,0.010336,
37011.329000,0.010345,
37011.969000,0.010355,
37014.014873,0.010365,
37018.445498,0.010375,
37018.448605,0.010385,
37018.783873,0.010403,
37022.129605,0.010413,
37023.871873,0.010430,
37031.890300,0.010438,
37035.251300,0.010448,
37055.414391,0.010453,
37061.882802,0.010462,
38002.238203,0.010213,
38004.768000,0.010230,
38005.408000,0.010247,
38007.654511,0.010257,
38008.215415,0.010267,
38008.395405,0.010277,
38010.515500,0.010287,
38010.796405,0.010297,
38020.495511,0.010305,
38022.920714,0.010315,
38028.202714,0.010323,
38055.661618,0.010326,
38061.016203,0.010335,
39002.011603,0.010096,
39003.488000,0.010113,
39004.251603,0.010122,
39005.702205,0.010132,
39006.332603,0.010142,
39008.191525,0.010152,
39009.053603,0.010161,
39011.496127,0.010171,
39012.711205,0.010187,
39020.072525,0.010196,
39022.591128,0.010205,
39028.513128,0.010213,
39055.268845,0.010216,
39061.749603,0.010225,
40003.065003,0.009994,
40003.168000,0.010011,
40005.249000,0.010020,
40006.209005,0.010029,
40008.930005,0.010039,
40009.596754,0.010048,
40013.379000,0.010064,
40014.365754,0.010080,
40017.944538,0.010089,
40019.453754,0.010105,
40020.985538,0.010115,
40023.221541,0.010124,
40026.583541,0.010133,
40055.196071,0.010135,
40061.203003,0.010144,
41002.838403,0.009920,
41003.808000,0.009936,
41005.435806,0.009945,
41005.526403,0.009955,
41008.945552,0.009964,
41009.155895,0.009973,
41009.937381,0.009983,
41012.658381,0.009991,
41013.815403,0.010007,
41018.906552,0.010016,
41022.891955,0.010024,
41025.933955,0.010033,
41055.123298,0.010035,
41061.616403,0.010043,
42001.651803,0.009828,
42004.768000,0.009843,
42005.780803,0.009859,
42008.852803,0.009867,
42012.362565,0.009876,
42013.942606,0.009885,
42017.523565,0.009893,
42023.202368,0.009901,
42027.523368,0.009910,
42053.450525,0.009913,
42061.389803,0.009920,
43001.699579,0.009712,
43002.953432,0.009721,
43004.529406,0.009730,
43007.185203,0.009738,
43009.888000,0.009753,
43012.043432,0.009768,
43012.929000,0.009777,
43017.100579,0.009785,
43023.512782,0.009793,
43026.873782,0.009801,
43054.337752,0.009804,
43060.203203,0.009812,
44000.878603,0.009611,
44003.488000,0.009626,
44004.206603,0.009634,
44004.396206,0.009643,
44007.119261,0.009652,
44008.845206,0.009666,
44009.200261,0.009675,
44012.561261,0.009683,
44014.076592,0.009692,
44018.277592,0.009700,
44023.823195,0.009707,
44027.824195,0.009715,
44053.944978,0.009719,
44060.616603,0.009726,
45001.932003,0.009531,
45002.983006,0.009540,
45004.128000,0.009554,
45004.331202,0.009563,
45007.052202,0.009571,
45009.228003,0.009585,
45009.453202,0.009594,
45010.773606,0.009603,
45016.453609,0.009610,
45020.774609,0.009618,
45024.615609,0.009626,
45052.912205,0.009628,
45060.710003,0.009635,
46000.750619,0.009447,
46002.415112,0.009455,
46002.529806,0.009464,
46004.496112,0.009472,
46010.528000,0.009485,
46010.659806,0.009499,
46014.656000,0.009513,
46016.124022,0.009521,
46018.525022,0.009529,
46019.104000,0.009544,
46019.140806,0.009552,
46023.646022,0.009560,
46051.239432,0.009562,
46060.163403,0.009569,
47000.838803,0.009386,
47001.436606,0.009394,
47003.517606,0.009402,
47003.808000,0.009416,
47005.278856,0.009424,
47007.679856,0.009432,
47008.647633,0.009440,
47011.649000,0.009448,
47015.154436,0.009456,
47018.835436,0.009463,
47021.716436,0.009471,
47052.766659,0.009473,
47060.256803,0.009480,
48000.932203,0.009302,
48002.269566,0.009310,
48003.424646,0.009318,
48004.350566,0.009326,
48007.968000,0.009339,
48010.073406,0.009347,
48012.929000,0.009354,
48016.256000,0.009368,
48016.265646,0.009376,
48019.744000,0.009389,
48022.986849,0.009397,
48050.453886,0.009399,
48058.430203,0.009406,
49000.705603,0.009233,
49002.516792,0.009241,
49003.641659,0.009248,
49003.730207,0.009256,
49004.917792,0.009264,
49009.248000,0.009277,
49010.900207,0.009285,
49012.289000,0.009292,
49013.855263,0.009300,
49017.216263,0.009307,
49020.097263,0.009315,
49051.021112,0.009317,
49058.203603,0.009324,
50000.077007,0.009156,
50000.978673,0.009164,
50002.444019,0.009171,
50003.699673,0.009179,
50006.606019,0.009186,
50008.846019,0.009193,
50014.165676,0.009200,
50016.566676,0.009208,
50019.447676,0.009215,
50050.948339,0.009217,
50058.617003,0.009223,
50913.055000,0.009077,
50913.055000,0.009085,
50999.932403,0.009078,
51000.903807,0.009085,
51003.168000,0.009098,
51003.654163,0.009105,
51007.015163,0.009112,
51008.393807,0.009125,
51010.696163,0.009132,
51013.516090,0.009140,
51015.636686,0.009147,
51018.798090,0.009154,
51050.555566,0.009156,
51059.350403,0.009162,
51998.212700,0.009004,
51999.170607,0.009012,
52000.506473,0.009019,
52001.571607,0.009026,
52004.404276,0.009033,
52004.507473,0.009041,
52009.916473,0.009053,
52010.853700,0.009060,
52012.546503,0.009067,
52015.587503,0.009074,
52020.068503,0.009081,
52048.882793,0.009083,
52058.483803,0.009089,
52998.717407,0.008935,
52999.479204,0.008943,
53002.184903,0.008950,
53002.840204,0.008957,
53006.682816,0.008964,
53008.249204,0.008976,
53011.896917,0.008983,
53014.937917,0.008990,
53018.778917,0.008996,
53050.090020,0.008998,
53058.577204,0.009004,
53998.006727,0.008855,
53998.952926,0.008862,
53999.864207,0.008869,
54001.565530,0.008876,
54002.953926,0.008883,
54005.075643,0.008890,
54005.374530,0.008902,
54010.607330,0.008909,
54013.648330,0.008916,
54018.769330,0.008922,
54047.777246,0.008924,
54058.030604,0.008930,
54997.263740,0.008785,
54999.200153,0.008791,
54999.411007,0.008798,
55002.452007,0.008805,
55004.466157,0.008812,
55008.501007,0.008823,
55009.875157,0.008835,
55010.597744,0.008842,
55012.678744,0.008849,
55014.963157,0.008861,
55016.839744,0.008868,
55017.712740,0.008875,
55024.211157,0.008886,
55048.664473,0.008889,
55058.124004,0.008894,
55868.746000,0.008773,
55868.746000,0.008780,
55868.746000,0.008788,
55868.746000,0.008796,
55997.847380,0.008782,
55998.120754,0.008789,
55998.159404,0.008796,
56000.006784,0.008803,
56000.557808,0.008810,
56000.880404,0.008817,
56004.046808,0.008828,
56005.649404,0.008840,
56011.228157,0.008846,
56015.229157,0.008852,
56020.030157,0.008859,
56048.271700,0.008861,
56058.217404,0.008866,
56905.119000,0.008742,
56905.119000,0.008749,
56996.737767,0.008742,
56997.224608,0.008749,
56999.387410,0.008756,
56999.945608,0.008762,
57002.108410,0.008769,
57003.488000,0.008780,
57005.536000,0.008792,
57008.978571,0.008798,
57011.178767,0.008805,
57015.499767,0.008811,
57016.820571,0.008817,
57047.238927,0.008820,
57056.390804,0.008825,
57545.840000,0.008757,
57545.840000,0.008765,
57545.840000,0.008772,
57997.091408,0.008711,
57997.594781,0.008717,
57999.301833,0.008724,
58001.275781,0.008730,
58005.088000,0.008741,
58006.044781,0.008752,
58008.576000,0.008764,
58009.288984,0.008770,
58011.369984,0.008777,
58012.384000,0.008788,
58014.250984,0.008794,
58048.446153,0.008796,
58057.124204,0.008801,
58996.318208,0.008668,
58996.531794,0.008675,
58998.612794,0.008681,
58999.108664,0.008687,
59001.789060,0.008694,
59001.812794,0.008700,
59005.941794,0.008711,
59006.688000,0.008722,
59009.599398,0.008728,
59012.320398,0.008735,
59014.881398,0.008741,
59047.733380,0.008743,
59055.617604,0.008748,
59270.996000,0.008723,
59270.996000,0.008731,
